"SheetName","CellAddress","Type","AlertStyle","Operator","Formula1","Formula2","ErrorMessage"
"Summary_Communication","AD66",,,,,,
"Summary_Communication","AE66",,,,,,
"Summary_Communication","AF66",,,,,,
"Summary_Communication","AG66",,,,,,
"Summary_Communication","AH66",,,,,,
"Summary_Communication","AI66",,,,,,
"Summary_Communication","AJ66",,,,,,
"Summary_Communication","AK66",,,,,,
"Summary_Communication","AL66",,,,,,
"Summary_Communication","AM66",,,,,,
"Summary_Communication","AN66",,,,,,
"Summary_Communication","AO66",,,,,,
"Summary_Communication","AP66",,,,,,
"Summary_Communication","AQ66",,,,,,
"Summary_Communication","AR66",,,,,,
"Summary_Communication","AS66",,,,,,
"Summary_Communication","AT66",,,,,,
"Summary_Communication","AU66",,,,,,
"Summary_Communication","AV66",,,,,,
"Summary_Communication","AW66",,,,,,
"Summary_Communication","AX66",,,,,,
"Summary_Communication","AY66",,,,,,
"Summary_Communication","AZ66",,,,,,
"Summary_Communication","BA66",,,,,,
"Summary_Communication","BB66",,,,,,
"Summary_Communication","BC66",,,,,,
"Summary_Communication","BD66",,,,,,
"Summary_Communication","BE66",,,,,,
"Summary_Communication","BF66",,,,,,
"Summary_Communication","BG66",,,,,,
"Summary_Communication","A67",,,,,,
"Summary_Communication","B67",,,,,,
"Summary_Communication","C67",,,,,,
"Summary_Communication","D67",,,,,,
"Summary_Communication","E67",,,,,,
"Summary_Communication","F67",,,,,,
"Summary_Communication","G67",,,,,,
"Summary_Communication","H67",,,,,,
"Summary_Communication","I67",,,,,,
"Summary_Communication","J67",,,,,,
"Summary_Communication","K67",,,,,,
"Summary_Communication","L67",,,,,,
"Summary_Communication","M67",,,,,,
"Summary_Communication","N67",,,,,,
"Summary_Communication","O67",,,,,,
"Summary_Communication","P67",,,,,,
"Summary_Communication","Q67",,,,,,
"Summary_Communication","R67",,,,,,
"Summary_Communication","S67",,,,,,
"Summary_Communication","T67",,,,,,
"Summary_Communication","U67",,,,,,
"Summary_Communication","V67",,,,,,
"Summary_Communication","W67",,,,,,
"Summary_Communication","X67",,,,,,
"Summary_Communication","Y67",,,,,,
"Summary_Communication","Z67",,,,,,
"Summary_Communication","AA67",,,,,,
"Summary_Communication","AB67",,,,,,
"Summary_Communication","AC67",,,,,,
"Summary_Communication","AD67",,,,,,
"Summary_Communication","AE67",,,,,,
"Summary_Communication","AF67",,,,,,
"Summary_Communication","AG67",,,,,,
"Summary_Communication","AH67",,,,,,
"Summary_Communication","AI67",,,,,,
"Summary_Communication","AJ67",,,,,,
"Summary_Communication","AK67",,,,,,
"Summary_Communication","AL67",,,,,,
"Summary_Communication","AM67",,,,,,
"Summary_Communication","AN67",,,,,,
"Summary_Communication","AO67",,,,,,
"Summary_Communication","AP67",,,,,,
"Summary_Communication","AQ67",,,,,,
"Summary_Communication","AR67",,,,,,
"Summary_Communication","AS67",,,,,,
"Summary_Communication","AT67",,,,,,
"Summary_Communication","AU67",,,,,,
"Summary_Communication","AV67",,,,,,
"Summary_Communication","AW67",,,,,,
"Summary_Communication","AX67",,,,,,
"Summary_Communication","AY67",,,,,,
"Summary_Communication","AZ67",,,,,,
"Summary_Communication","BA67",,,,,,
"Summary_Communication","BB67",,,,,,
"Summary_Communication","BC67",,,,,,
"Summary_Communication","BD67",,,,,,
"Summary_Communication","BE67",,,,,,
"Summary_Communication","BF67",,,,,,
"Summary_Communication","BG67",,,,,,
"Summary_Communication","A68",,,,,,
"Summary_Communication","B68",,,,,,
"Summary_Communication","C68",,,,,,
"Summary_Communication","D68",,,,,,
"Summary_Communication","E68",,,,,,
"Summary_Communication","F68",,,,,,
"Summary_Communication","G68",,,,,,
"Summary_Communication","H68",,,,,,
"Summary_Communication","I68",,,,,,
"Summary_Communication","J68",,,,,,
"Summary_Communication","K68",,,,,,
"Summary_Communication","L68",,,,,,
"Summary_Communication","M68",,,,,,
"Summary_Communication","N68",,,,,,
"Summary_Communication","O68",,,,,,
"Summary_Communication","P68",,,,,,
"Summary_Communication","Q68",,,,,,
"Summary_Communication","R68",,,,,,
"Summary_Communication","S68",,,,,,
"Summary_Communication","T68",,,,,,
"Summary_Communication","U68",,,,,,
"Summary_Communication","V68",,,,,,
"Summary_Communication","W68",,,,,,
"Summary_Communication","X68",,,,,,
"Summary_Communication","Y68",,,,,,
"Summary_Communication","Z68",,,,,,
"Summary_Communication","AA68",,,,,,
"Summary_Communication","AB68",,,,,,
"Summary_Communication","AC68",,,,,,
"Summary_Communication","AD68",,,,,,
"Summary_Communication","AE68",,,,,,
"Summary_Communication","AF68",,,,,,
"Summary_Communication","AG68",,,,,,
"Summary_Communication","AH68",,,,,,
"Summary_Communication","AI68",,,,,,
"Summary_Communication","AJ68",,,,,,
"Summary_Communication","AK68",,,,,,
"Summary_Communication","AL68",,,,,,
"Summary_Communication","AM68",,,,,,
"Summary_Communication","AN68",,,,,,
"Summary_Communication","AO68",,,,,,
"Summary_Communication","AP68",,,,,,
"Summary_Communication","AQ68",,,,,,
"Summary_Communication","AR68",,,,,,
"Summary_Communication","AS68",,,,,,
"Summary_Communication","AT68",,,,,,
"Summary_Communication","AU68",,,,,,
"Summary_Communication","AV68",,,,,,
"Summary_Communication","AW68",,,,,,
"Summary_Communication","AX68",,,,,,
"Summary_Communication","AY68",,,,,,
"Summary_Communication","AZ68",,,,,,
"Summary_Communication","BA68",,,,,,
"Summary_Communication","BB68",,,,,,
"Summary_Communication","BC68",,,,,,
"Summary_Communication","BD68",,,,,,
"Summary_Communication","BE68",,,,,,
"Summary_Communication","BF68",,,,,,
"Summary_Communication","BG68",,,,,,
"Summary_Communication","A69",,,,,,
"Summary_Communication","B69",,,,,,
"Summary_Communication","C69",,,,,,
"Summary_Communication","D69",,,,,,
"Summary_Communication","E69",,,,,,
"Summary_Communication","F69",,,,,,
"Summary_Communication","G69",,,,,,
"Summary_Communication","H69",,,,,,
"Summary_Communication","I69",,,,,,
"Summary_Communication","J69",,,,,,
"Summary_Communication","K69",,,,,,
"Summary_Communication","L69",,,,,,
"Summary_Communication","M69",,,,,,
"Summary_Communication","N69",,,,,,
"Summary_Communication","O69",,,,,,
"Summary_Communication","P69",,,,,,
"Summary_Communication","Q69",,,,,,
"Summary_Communication","R69",,,,,,
"Summary_Communication","S69",,,,,,
"Summary_Communication","T69",,,,,,
"Summary_Communication","U69",,,,,,
"Summary_Communication","V69",,,,,,
"Summary_Communication","W69",,,,,,
"Summary_Communication","X69",,,,,,
"Summary_Communication","Y69",,,,,,
"Summary_Communication","Z69",,,,,,
"Summary_Communication","AA69",,,,,,
"Summary_Communication","AB69",,,,,,
"Summary_Communication","AC69",,,,,,
"Summary_Communication","AD69",,,,,,
"Summary_Communication","AE69",,,,,,
"Summary_Communication","AF69",,,,,,
"Summary_Communication","AG69",,,,,,
"Summary_Communication","AH69",,,,,,
"Summary_Communication","AI69",,,,,,
"Summary_Communication","AJ69",,,,,,
"Summary_Communication","AK69",,,,,,
"Summary_Communication","AL69",,,,,,
"Summary_Communication","AM69",,,,,,
"Summary_Communication","AN69",,,,,,
"Summary_Communication","AO69",,,,,,
"Summary_Communication","AP69",,,,,,
"Summary_Communication","AQ69",,,,,,
"Summary_Communication","AR69",,,,,,
"Summary_Communication","AS69",,,,,,
"Summary_Communication","AT69",,,,,,
"Summary_Communication","AU69",,,,,,
"Summary_Communication","AV69",,,,,,
"Summary_Communication","AW69",,,,,,
"Summary_Communication","AX69",,,,,,
"Summary_Communication","AY69",,,,,,
"Summary_Communication","AZ69",,,,,,
"Summary_Communication","BA69",,,,,,
"Summary_Communication","BB69",,,,,,
"Summary_Communication","BC69",,,,,,
"Summary_Communication","BD69",,,,,,
"Summary_Communication","BE69",,,,,,
"Summary_Communication","BF69",,,,,,
"Summary_Communication","BG69",,,,,,
"Summary_Communication","A70",,,,,,
"Summary_Communication","B70",,,,,,
"Summary_Communication","C70",,,,,,
"Summary_Communication","D70",,,,,,
"Summary_Communication","E70",,,,,,
"Summary_Communication","F70",,,,,,
"Summary_Communication","G70",,,,,,
"Summary_Communication","H70",,,,,,
"Summary_Communication","I70",,,,,,
"Summary_Communication","J70",,,,,,
"Summary_Communication","K70",,,,,,
"Summary_Communication","L70",,,,,,
"Summary_Communication","M70",,,,,,
"Summary_Communication","N70",,,,,,
"Summary_Communication","O70",,,,,,
"Summary_Communication","P70",,,,,,
"Summary_Communication","Q70",,,,,,
"Summary_Communication","R70",,,,,,
"Summary_Communication","S70",,,,,,
"Summary_Communication","T70",,,,,,
"Summary_Communication","U70",,,,,,
"Summary_Communication","V70",,,,,,
"Summary_Communication","W70",,,,,,
"Summary_Communication","X70",,,,,,
"Summary_Communication","Y70",,,,,,
"Summary_Communication","Z70",,,,,,
"Summary_Communication","AA70",,,,,,
"Summary_Communication","AB70",,,,,,
"Summary_Communication","AC70",,,,,,
"Summary_Communication","AD70",,,,,,
"Summary_Communication","AE70",,,,,,
"Summary_Communication","AF70",,,,,,
"Summary_Communication","AG70",,,,,,
"Summary_Communication","AH70",,,,,,
"Summary_Communication","AI70",,,,,,
"Summary_Communication","AJ70",,,,,,
"Summary_Communication","AK70",,,,,,
"Summary_Communication","AL70",,,,,,
"Summary_Communication","AM70",,,,,,
"Summary_Communication","AN70",,,,,,
"Summary_Communication","AO70",,,,,,
"Summary_Communication","AP70",,,,,,
"Summary_Communication","AQ70",,,,,,
"Summary_Communication","AR70",,,,,,
"Summary_Communication","AS70",,,,,,
"Summary_Communication","AT70",,,,,,
"Summary_Communication","AU70",,,,,,
"Summary_Communication","AV70",,,,,,
"Summary_Communication","AW70",,,,,,
"Summary_Communication","AX70",,,,,,
"Summary_Communication","AY70",,,,,,
"Summary_Communication","AZ70",,,,,,
"Summary_Communication","BA70",,,,,,
"Summary_Communication","BB70",,,,,,
"Summary_Communication","BC70",,,,,,
"Summary_Communication","BD70",,,,,,
"Summary_Communication","BE70",,,,,,
"Summary_Communication","BF70",,,,,,
"Summary_Communication","BG70",,,,,,
"Summary_Communication","A71",,,,,,
"Summary_Communication","B71",,,,,,
"Summary_Communication","C71",,,,,,
"Summary_Communication","D71",,,,,,
"Summary_Communication","E71",,,,,,
"Summary_Communication","F71",,,,,,
"Summary_Communication","G71",,,,,,
"Summary_Communication","H71",,,,,,
"Summary_Communication","I71",,,,,,
"Summary_Communication","J71",,,,,,
"Summary_Communication","K71",,,,,,
"Summary_Communication","L71",,,,,,
"Summary_Communication","M71",,,,,,
"Summary_Communication","N71",,,,,,
"Summary_Communication","O71",,,,,,
"Summary_Communication","P71",,,,,,
"Summary_Communication","Q71",,,,,,
"Summary_Communication","R71",,,,,,
"Summary_Communication","S71",,,,,,
"Summary_Communication","T71",,,,,,
"Summary_Communication","U71",,,,,,
"Summary_Communication","V71",,,,,,
"Summary_Communication","W71",,,,,,
"Summary_Communication","X71",,,,,,
"Summary_Communication","Y71",,,,,,
"Summary_Communication","Z71",,,,,,
"Summary_Communication","AA71",,,,,,
"Summary_Communication","AB71",,,,,,
"Summary_Communication","AC71",,,,,,
"Summary_Communication","AD71",,,,,,
"Summary_Communication","AE71",,,,,,
"Summary_Communication","AF71",,,,,,
"Summary_Communication","AG71",,,,,,
"Summary_Communication","AH71",,,,,,
"Summary_Communication","AI71",,,,,,
"Summary_Communication","AJ71",,,,,,
"Summary_Communication","AK71",,,,,,
"Summary_Communication","AL71",,,,,,
"Summary_Communication","AM71",,,,,,
"Summary_Communication","AN71",,,,,,
"Summary_Communication","AO71",,,,,,
"Summary_Communication","AP71",,,,,,
"Summary_Communication","AQ71",,,,,,
"Summary_Communication","AR71",,,,,,
"Summary_Communication","AS71",,,,,,
"Summary_Communication","AT71",,,,,,
"Summary_Communication","AU71",,,,,,
"Summary_Communication","AV71",,,,,,
"Summary_Communication","AW71",,,,,,
"Summary_Communication","AX71",,,,,,
"Summary_Communication","AY71",,,,,,
"Summary_Communication","AZ71",,,,,,
"Summary_Communication","BA71",,,,,,
"Summary_Communication","BB71",,,,,,
"Summary_Communication","BC71",,,,,,
"Summary_Communication","BD71",,,,,,
"Summary_Communication","BE71",,,,,,
"Summary_Communication","BF71",,,,,,
"Summary_Communication","BG71",,,,,,
"Summary_Communication","A72",,,,,,
"Summary_Communication","B72",,,,,,
"Summary_Communication","C72",,,,,,
"Summary_Communication","D72",,,,,,
"Summary_Communication","E72",,,,,,
"Summary_Communication","F72",,,,,,
"Summary_Communication","G72",,,,,,
"Summary_Communication","H72",,,,,,
"Summary_Communication","I72",,,,,,
"Summary_Communication","J72",,,,,,
"Summary_Communication","K72",,,,,,
"Summary_Communication","L72",,,,,,
"Summary_Communication","M72",,,,,,
"Summary_Communication","N72",,,,,,
"Summary_Communication","O72",,,,,,
"Summary_Communication","P72",,,,,,
"Summary_Communication","Q72",,,,,,
"Summary_Communication","R72",,,,,,
"Summary_Communication","S72",,,,,,
"Summary_Communication","T72",,,,,,
"Summary_Communication","U72",,,,,,
"Summary_Communication","V72",,,,,,
"Summary_Communication","W72",,,,,,
"Summary_Communication","X72",,,,,,
"Summary_Communication","Y72",,,,,,
"Summary_Communication","Z72",,,,,,
"Summary_Communication","AA72",,,,,,
"Summary_Communication","AB72",,,,,,
"Summary_Communication","AC72",,,,,,
"Summary_Communication","AD72",,,,,,
"Summary_Communication","AE72",,,,,,
"Summary_Communication","AF72",,,,,,
"Summary_Communication","AG72",,,,,,
"Summary_Communication","AH72",,,,,,
"Summary_Communication","AI72",,,,,,
"Summary_Communication","AJ72",,,,,,
"Summary_Communication","AK72",,,,,,
"Summary_Communication","AL72",,,,,,
"Summary_Communication","AM72",,,,,,
"Summary_Communication","AN72",,,,,,
"Summary_Communication","AO72",,,,,,
"Summary_Communication","AP72",,,,,,
"Summary_Communication","AQ72",,,,,,
"Summary_Communication","AR72",,,,,,
"Summary_Communication","AS72",,,,,,
"Summary_Communication","AT72",,,,,,
"Summary_Communication","AU72",,,,,,
"Summary_Communication","AV72",,,,,,
"Summary_Communication","AW72",,,,,,
"Summary_Communication","AX72",,,,,,
"Summary_Communication","AY72",,,,,,
"Summary_Communication","AZ72",,,,,,
"Summary_Communication","BA72",,,,,,
"Summary_Communication","BB72",,,,,,
"Summary_Communication","BC72",,,,,,
"Summary_Communication","BD72",,,,,,
"Summary_Communication","BE72",,,,,,
"Summary_Communication","BF72",,,,,,
"Summary_Communication","BG72",,,,,,
"Summary_Communication","A73",,,,,,
"Summary_Communication","B73",,,,,,
"Summary_Communication","C73",,,,,,
"Summary_Communication","D73",,,,,,
"Summary_Communication","E73",,,,,,
"Summary_Communication","F73",,,,,,
"Summary_Communication","G73",,,,,,
"Summary_Communication","H73",,,,,,
"Summary_Communication","I73",,,,,,
"Summary_Communication","J73",,,,,,
"Summary_Communication","K73",,,,,,
"Summary_Communication","L73",,,,,,
"Summary_Communication","M73",,,,,,
"Summary_Communication","N73",,,,,,
"Summary_Communication","O73",,,,,,
"Summary_Communication","P73",,,,,,
"Summary_Communication","Q73",,,,,,
"Summary_Communication","R73",,,,,,
"Summary_Communication","S73",,,,,,
"Summary_Communication","T73",,,,,,
"Summary_Communication","U73",,,,,,
"Summary_Communication","V73",,,,,,
"Summary_Communication","W73",,,,,,
"Summary_Communication","X73",,,,,,
"Summary_Communication","Y73",,,,,,
"Summary_Communication","Z73",,,,,,
"Summary_Communication","AA73",,,,,,
"Summary_Communication","AB73",,,,,,
"Summary_Communication","AC73",,,,,,
"Summary_Communication","AD73",,,,,,
"Summary_Communication","AE73",,,,,,
"Summary_Communication","AF73",,,,,,
"Summary_Communication","AG73",,,,,,
"Summary_Communication","AH73",,,,,,
"Summary_Communication","AI73",,,,,,
"Summary_Communication","AJ73",,,,,,
"Summary_Communication","AK73",,,,,,
"Summary_Communication","AL73",,,,,,
"Summary_Communication","AM73",,,,,,
"Summary_Communication","AN73",,,,,,
"Summary_Communication","AO73",,,,,,
"Summary_Communication","AP73",,,,,,
"Summary_Communication","AQ73",,,,,,
"Summary_Communication","AR73",,,,,,
"Summary_Communication","AS73",,,,,,
"Summary_Communication","AT73",,,,,,
"Summary_Communication","AU73",,,,,,
"Summary_Communication","AV73",,,,,,
"Summary_Communication","AW73",,,,,,
"Summary_Communication","AX73",,,,,,
"Summary_Communication","AY73",,,,,,
"Summary_Communication","AZ73",,,,,,
"Summary_Communication","BA73",,,,,,
"Summary_Communication","BB73",,,,,,
"Summary_Communication","BC73",,,,,,
"Summary_Communication","BD73",,,,,,
"Summary_Communication","BE73",,,,,,
"Summary_Communication","BF73",,,,,,
"Summary_Communication","BG73",,,,,,
"Summary_Communication","A74",,,,,,
"Summary_Communication","B74",,,,,,
"Summary_Communication","C74",,,,,,
"Summary_Communication","D74",,,,,,
"Summary_Communication","E74",,,,,,
"Summary_Communication","F74",,,,,,
"Summary_Communication","G74",,,,,,
"Summary_Communication","H74",,,,,,
"Summary_Communication","I74",,,,,,
"Summary_Communication","J74",,,,,,
"Summary_Communication","K74",,,,,,
"Summary_Communication","L74",,,,,,
"Summary_Communication","M74",,,,,,
"Summary_Communication","N74",,,,,,
"Summary_Communication","O74",,,,,,
"Summary_Communication","P74",,,,,,
"Summary_Communication","Q74",,,,,,
"Summary_Communication","R74",,,,,,
"Summary_Communication","S74",,,,,,
"Summary_Communication","T74",,,,,,
"Summary_Communication","U74",,,,,,
"Summary_Communication","V74",,,,,,
"Summary_Communication","W74",,,,,,
"Summary_Communication","X74",,,,,,
"Summary_Communication","Y74",,,,,,
"Summary_Communication","Z74",,,,,,
"Summary_Communication","AA74",,,,,,
"Summary_Communication","AB74",,,,,,
"Summary_Communication","AC74",,,,,,
"Summary_Communication","AD74",,,,,,
"Summary_Communication","AE74",,,,,,
"Summary_Communication","AF74",,,,,,
"Summary_Communication","AG74",,,,,,
"Summary_Communication","AH74",,,,,,
"Summary_Communication","AI74",,,,,,
"Summary_Communication","AJ74",,,,,,
"Summary_Communication","AK74",,,,,,
"Summary_Communication","AL74",,,,,,
"Summary_Communication","AM74",,,,,,
"Summary_Communication","AN74",,,,,,
"Summary_Communication","AO74",,,,,,
"Summary_Communication","AP74",,,,,,
"Summary_Communication","AQ74",,,,,,
"Summary_Communication","AR74",,,,,,
"Summary_Communication","AS74",,,,,,
"Summary_Communication","AT74",,,,,,
"Summary_Communication","AU74",,,,,,
"Summary_Communication","AV74",,,,,,
"Summary_Communication","AW74",,,,,,
"Summary_Communication","AX74",,,,,,
"Summary_Communication","AY74",,,,,,
"Summary_Communication","AZ74",,,,,,
"Summary_Communication","BA74",,,,,,
"Summary_Communication","BB74",,,,,,
"Summary_Communication","BC74",,,,,,
"Summary_Communication","BD74",,,,,,
"Summary_Communication","BE74",,,,,,
"Summary_Communication","BF74",,,,,,
"Summary_Communication","BG74",,,,,,
"Summary_Communication","A75",,,,,,
"Summary_Communication","B75",,,,,,
"Summary_Communication","C75",,,,,,
"Summary_Communication","D75",,,,,,
"Summary_Communication","E75",,,,,,
"Summary_Communication","F75",,,,,,
"Summary_Communication","G75",,,,,,
"Summary_Communication","H75",,,,,,
"Summary_Communication","I75",,,,,,
"Summary_Communication","J75",,,,,,
"Summary_Communication","K75",,,,,,
"Summary_Communication","L75",,,,,,
"Summary_Communication","M75",,,,,,
"Summary_Communication","N75",,,,,,
"Summary_Communication","O75",,,,,,
"Summary_Communication","P75",,,,,,
"Summary_Communication","Q75",,,,,,
"Summary_Communication","R75",,,,,,
"Summary_Communication","S75",,,,,,
"Summary_Communication","T75",,,,,,
"Summary_Communication","U75",,,,,,
"Summary_Communication","V75",,,,,,
"Summary_Communication","W75",,,,,,
"Summary_Communication","X75",,,,,,
"Summary_Communication","Y75",,,,,,
"Summary_Communication","Z75",,,,,,
"Summary_Communication","AA75",,,,,,
"Summary_Communication","AB75",,,,,,
"Summary_Communication","AC75",,,,,,
"Summary_Communication","AD75",,,,,,
"Summary_Communication","AE75",,,,,,
"Summary_Communication","AF75",,,,,,
"Summary_Communication","AG75",,,,,,
"Summary_Communication","AH75",,,,,,
"Summary_Communication","AI75",,,,,,
"Summary_Communication","AJ75",,,,,,
"Summary_Communication","AK75",,,,,,
"Summary_Communication","AL75",,,,,,
"Summary_Communication","AM75",,,,,,
"Summary_Communication","AN75",,,,,,
"Summary_Communication","AO75",,,,,,
"Summary_Communication","AP75",,,,,,
"Summary_Communication","AQ75",,,,,,
"Summary_Communication","AR75",,,,,,
"Summary_Communication","AS75",,,,,,
"Summary_Communication","AT75",,,,,,
"Summary_Communication","AU75",,,,,,
"Summary_Communication","AV75",,,,,,
"Summary_Communication","AW75",,,,,,
"Summary_Communication","AX75",,,,,,
"Summary_Communication","AY75",,,,,,
"Summary_Communication","AZ75",,,,,,
"Summary_Communication","BA75",,,,,,
"Summary_Communication","BB75",,,,,,
"Summary_Communication","BC75",,,,,,
"Summary_Communication","BD75",,,,,,
"Summary_Communication","BE75",,,,,,
"Summary_Communication","BF75",,,,,,
"Summary_Communication","BG75",,,,,,
"Summary_Communication","A76",,,,,,
"Summary_Communication","B76",,,,,,
"Summary_Communication","C76",,,,,,
"Summary_Communication","D76",,,,,,
"Summary_Communication","E76",,,,,,
"Summary_Communication","F76",,,,,,
"Summary_Communication","G76",,,,,,
"Summary_Communication","H76",,,,,,
"Summary_Communication","I76",,,,,,
"Summary_Communication","J76",,,,,,
"Summary_Communication","K76",,,,,,
"Summary_Communication","L76",,,,,,
"Summary_Communication","M76",,,,,,
"Summary_Communication","N76",,,,,,
"Summary_Communication","O76",,,,,,
"Summary_Communication","P76",,,,,,
"Summary_Communication","Q76",,,,,,
"Summary_Communication","R76",,,,,,
"Summary_Communication","S76",,,,,,
"Summary_Communication","T76",,,,,,
"Summary_Communication","U76",,,,,,
"Summary_Communication","V76",,,,,,
"Summary_Communication","W76",,,,,,
"Summary_Communication","X76",,,,,,
"Summary_Communication","Y76",,,,,,
"Summary_Communication","Z76",,,,,,
"Summary_Communication","AA76",,,,,,
"Summary_Communication","AB76",,,,,,
"Summary_Communication","AC76",,,,,,
"Summary_Communication","AD76",,,,,,
"Summary_Communication","AE76",,,,,,
"Summary_Communication","AF76",,,,,,
"Summary_Communication","AG76",,,,,,
"Summary_Communication","AH76",,,,,,
"Summary_Communication","AI76",,,,,,
"Summary_Communication","AJ76",,,,,,
"Summary_Communication","AK76",,,,,,
"Summary_Communication","AL76",,,,,,
"Summary_Communication","AM76",,,,,,
"Summary_Communication","AN76",,,,,,
"Summary_Communication","AO76",,,,,,
"Summary_Communication","AP76",,,,,,
"Summary_Communication","AQ76",,,,,,
"Summary_Communication","AR76",,,,,,
"Summary_Communication","AS76",,,,,,
"Summary_Communication","AT76",,,,,,
"Summary_Communication","AU76",,,,,,
"Summary_Communication","AV76",,,,,,
"Summary_Communication","AW76",,,,,,
"Summary_Communication","AX76",,,,,,
"Summary_Communication","AY76",,,,,,
"Summary_Communication","AZ76",,,,,,
"Summary_Communication","BA76",,,,,,
"Summary_Communication","BB76",,,,,,
"Summary_Communication","BC76",,,,,,
"Summary_Communication","BD76",,,,,,
"Summary_Communication","BE76",,,,,,
"Summary_Communication","BF76",,,,,,
"Summary_Communication","BG76",,,,,,
"Summary_Communication","A77",,,,,,
"Summary_Communication","B77",,,,,,
"Summary_Communication","C77",,,,,,
"Summary_Communication","D77",,,,,,
"Summary_Communication","E77",,,,,,
"Summary_Communication","F77",,,,,,
"Summary_Communication","G77",,,,,,
"Summary_Communication","H77",,,,,,
"Summary_Communication","I77",,,,,,
"Summary_Communication","J77",,,,,,
"Summary_Communication","K77",,,,,,
"Summary_Communication","L77",,,,,,
"Summary_Communication","M77",,,,,,
"Summary_Communication","N77",,,,,,
"Summary_Communication","O77",,,,,,
"Summary_Communication","P77",,,,,,
"Summary_Communication","Q77",,,,,,
"Summary_Communication","R77",,,,,,
"Summary_Communication","S77",,,,,,
"Summary_Communication","T77",,,,,,
"Summary_Communication","U77",,,,,,
"Summary_Communication","V77",,,,,,
"Summary_Communication","W77",,,,,,
"Summary_Communication","X77",,,,,,
"Summary_Communication","Y77",,,,,,
"Summary_Communication","Z77",,,,,,
"Summary_Communication","AA77",,,,,,
"Summary_Communication","AB77",,,,,,
"Summary_Communication","AC77",,,,,,
"Summary_Communication","AD77",,,,,,
"Summary_Communication","AE77",,,,,,
"Summary_Communication","AF77",,,,,,
"Summary_Communication","AG77",,,,,,
"Summary_Communication","AH77",,,,,,
"Summary_Communication","AI77",,,,,,
"Summary_Communication","AJ77",,,,,,
"Summary_Communication","AK77",,,,,,
"Summary_Communication","AL77",,,,,,
"Summary_Communication","AM77",,,,,,
"Summary_Communication","AN77",,,,,,
"Summary_Communication","AO77",,,,,,
"Summary_Communication","AP77",,,,,,
"Summary_Communication","AQ77",,,,,,
"Summary_Communication","AR77",,,,,,
"Summary_Communication","AS77",,,,,,
"Summary_Communication","AT77",,,,,,
"Summary_Communication","AU77",,,,,,
"Summary_Communication","AV77",,,,,,
"Summary_Communication","AW77",,,,,,
"Summary_Communication","AX77",,,,,,
"Summary_Communication","AY77",,,,,,
"Summary_Communication","AZ77",,,,,,
"Summary_Communication","BA77",,,,,,
"Summary_Communication","BB77",,,,,,
"Summary_Communication","BC77",,,,,,
"Summary_Communication","BD77",,,,,,
"Summary_Communication","BE77",,,,,,
"Summary_Communication","BF77",,,,,,
"Summary_Communication","BG77",,,,,,
"Summary_Communication","A78",,,,,,
"Summary_Communication","B78",,,,,,
"Summary_Communication","C78",,,,,,
"Summary_Communication","D78",,,,,,
"Summary_Communication","E78",,,,,,
"Summary_Communication","F78",,,,,,
"Summary_Communication","G78",,,,,,
"Summary_Communication","H78",,,,,,
"Summary_Communication","I78",,,,,,
"Summary_Communication","J78",,,,,,
"Summary_Communication","K78",,,,,,
"Summary_Communication","L78",,,,,,
"Summary_Communication","M78",,,,,,
"Summary_Communication","N78",,,,,,
"Summary_Communication","O78",,,,,,
"Summary_Communication","P78",,,,,,
"Summary_Communication","Q78",,,,,,
"Summary_Communication","R78",,,,,,
"Summary_Communication","S78",,,,,,
"Summary_Communication","T78",,,,,,
"Summary_Communication","U78",,,,,,
"Summary_Communication","V78",,,,,,
"Summary_Communication","W78",,,,,,
"Summary_Communication","X78",,,,,,
"Summary_Communication","Y78",,,,,,
"Summary_Communication","Z78",,,,,,
"Summary_Communication","AA78",,,,,,
"Summary_Communication","AB78",,,,,,
"Summary_Communication","AC78",,,,,,
"Summary_Communication","AD78",,,,,,
"Summary_Communication","AE78",,,,,,
"Summary_Communication","AF78",,,,,,
"Summary_Communication","AG78",,,,,,
"Summary_Communication","AH78",,,,,,
"Summary_Communication","AI78",,,,,,
"Summary_Communication","AJ78",,,,,,
"Summary_Communication","AK78",,,,,,
"Summary_Communication","AL78",,,,,,
"Summary_Communication","AM78",,,,,,
"Summary_Communication","AN78",,,,,,
"Summary_Communication","AO78",,,,,,
"Summary_Communication","AP78",,,,,,
"Summary_Communication","AQ78",,,,,,
"Summary_Communication","AR78",,,,,,
"Summary_Communication","AS78",,,,,,
"Summary_Communication","AT78",,,,,,
"Summary_Communication","AU78",,,,,,
"Summary_Communication","AV78",,,,,,
"Summary_Communication","AW78",,,,,,
"Summary_Communication","AX78",,,,,,
"Summary_Communication","AY78",,,,,,
"Summary_Communication","AZ78",,,,,,
"Summary_Communication","BA78",,,,,,
"Summary_Communication","BB78",,,,,,
"Summary_Communication","BC78",,,,,,
"Summary_Communication","BD78",,,,,,
"Summary_Communication","BE78",,,,,,
"Summary_Communication","BF78",,,,,,
"Summary_Communication","BG78",,,,,,
"Summary_Communication","A79",,,,,,
"Summary_Communication","B79",,,,,,
"Summary_Communication","C79",,,,,,
"Summary_Communication","D79",,,,,,
"Summary_Communication","E79",,,,,,
"Summary_Communication","F79",,,,,,
"Summary_Communication","G79",,,,,,
"Summary_Communication","H79",,,,,,
"Summary_Communication","I79",,,,,,
